id,loss
303785,2253.369241653143
303791,2319.4440228615704
303795,6288.702848799777
303798,4918.817786523127
303799,900.1516597542541
303800,2697.3531105585216
303801,7271.995060871473
303803,2066.560069425942
303804,4118.292722448906
303805,6491.304329354782
303809,4170.921154742106
303812,1244.442392445637
303822,1849.951733615488
303825,5207.344687814931
303836,2151.9218951766843
303848,2247.2462169122255
303856,1197.548701895563
303870,527.5272706243941
303874,6149.995814495189
303875,4041.331299621167
303879,1124.3462097973509
303880,1724.2568730505757
303881,6913.701730253754
303883,1796.4425392267378
303890,1798.3560323030904
303901,1872.9935439631424
303902,380.2098929356225
303906,4937.732219843382
303909,10969.775048009988
303914,1782.2488144209776
303918,3665.2842949817023
303920,3504.757973055771
303921,1994.7355993524745
303924,2861.068722537664
303939,1691.5926890000271
303943,3002.470325796601
303945,785.0542975928724
303946,2574.8344548944706
303949,6590.291015874762
303958,2099.8992790766115
303965,1438.4590562344126
303970,3464.363611175051
303975,2863.926644740115
303979,5064.248272792131
303980,1692.3503977716794
303984,2925.202721157243
303989,1801.0494350622455
303990,1599.6681273818142
303991,2745.0096225356792
304001,1706.0279139027396
304003,2452.79849336612
304009,3051.2731522630493
304016,3539.785352606513
304019,544.3480201351988
304022,2154.60275053845
304024,2007.3093482199126
304026,1468.2844408017847
304028,2613.6719967925455
304030,3945.510824622167
304033,6252.1242520419355
304044,692.0199553296295
304051,1615.0759334279007
304060,1842.1906397500964
304064,1124.9677235728898
304066,4152.820021550404
304069,2110.8636179928644
304070,4296.209701604134
304075,2855.7094541396546
304076,486.8974079518882
304079,3636.6317118253783
304083,3860.678983068624
304090,399.14658210283187
304096,3233.6863647111886
304097,2397.9415349185065
304100,1812.4525357015252
304101,3667.1326878660857
304106,2179.5417524398017
304119,2409.3368278124635
304122,3555.1266431752138
304127,1520.1047151870146
304130,3297.272562934543
304131,737.6293056755376
304133,3478.7274338247034
304134,716.1125996443009
304141,5533.5275364929275
304143,2355.276715875627
304146,2765.1284421472965
304155,2604.65939357123
304157,3742.6445607144096
304160,2237.381816921413
304171,2838.0613360297575
304173,3458.000681624745
304180,6148.674186759896
304181,658.6317670645869
304185,1637.79089616106
304191,7762.440345557015
304192,771.590477348678
304193,2469.3715653109775
304199,3011.0553066935063
304203,5237.821610879604
304204,2327.4276130411063
304211,2876.5857276557836
304212,2051.656297477628
304218,1660.077084351415
304221,2491.107374147624
304236,4597.823548898178
304238,2586.896510067051
304241,2375.2971546929602
304243,2602.62789647503
304244,2286.1376385610283
304255,416.9890467209332
304256,2858.4857066223503
304266,2375.399563868911
304268,1830.030895723777
304269,1656.0749781804104
304274,2623.4998861979566
304277,1688.0460034062787
304278,7188.847240456877
304279,853.0409536051825
304286,1540.9996917430287
304294,1781.4764542590049
304302,3060.3785107693466
304304,2250.9352907842713
304308,3365.2826276169053
304328,1331.0051584623327
304338,3531.1391373173283
304342,2357.5061661245
304349,3121.515247573295
304354,1361.597594011106
304357,3792.43306642275
304365,3170.163020164129
304370,3368.9676878975633
304371,1535.4852683655452
304380,5618.899907215343
304388,6291.326618042129
304396,4213.004854341979
304397,1472.2975941951606
304404,4368.66612038105
304405,4064.7046719802784
304407,1166.5974156403615
304408,3670.8508225116348
304409,2100.172792823865
304415,826.5529691370773
304417,1425.4951130456895
304419,983.1147778952161
304421,6239.4004644818415
304425,6348.822838518697
304428,1430.8596830026224
304435,4326.597504349179
304456,6005.940666011037
304458,1585.379390204758
304459,7082.9430523716455
304465,4212.623230082757
304469,2951.699744610215
304473,4174.067342122637
304482,2496.2799452735762
304492,10752.972145270158
304494,4215.511965923647
304498,1955.4732961898078
304499,2066.8051180765715
304500,1052.3821483792665
304501,4440.168622014222
304516,802.0654045482286
304522,727.9559371074831
304524,2762.862625885009
304525,3592.3750951594584
304533,8229.153353442833
304539,5292.9982505522785
304556,1283.2614211233001
304571,3010.2316701790605
304575,4201.411762168372
304585,2252.898404228681
304587,4522.203385969751
304592,2446.9855564833997
304593,4280.172580651455
304595,2856.7823289456146
304598,1442.9672440329216
304602,3322.432923337271
304604,1761.8834930189144
304609,12997.003128931188
304619,1321.4931679838835
304623,3494.826190996134
304626,1108.3277127792896
304628,2317.7046706234323
304629,3425.594890159745
304631,2103.199250792978
304634,1763.5816487685236
304639,1383.6289035461807
304641,2441.8679153328367
304646,250.23169680853334
304657,4357.110744127296
304658,4788.837439732519
304662,3254.6257258690466
304667,223.19342712331718
304673,5253.893809250599
304681,3790.864164415606
304684,407.1365719464802
304685,1945.0508711529367
304686,1087.396519190471
304689,7208.468482896184
304693,2171.3648473223593
304695,2040.4054761448722
304697,2214.043405046088
304699,1647.143938719439
304702,1219.3892243282037
304722,5282.036743342572
304733,569.7660755393524
304739,1423.1436826124043
304745,2782.663225710452
304750,5793.235101152484
304753,2301.6151968100103
304755,4759.513343267618
304759,10887.009585195676
304777,5902.434082673471
304779,2962.863431038444
304789,4229.912513945823
304794,3680.8652243164297
304798,2572.5287508317015
304805,3085.132788361613
304806,3471.5317676256773
304808,3589.7475566210933
304816,4661.948473769974
304829,3128.1508002534247
304833,876.8753418885542
304836,4272.426757592247
304842,4380.506256879621
304843,387.48539824894806
304846,6029.11749458249
304848,5993.089099998135
304854,3415.336985137502
304855,3198.9435711242413
304858,1354.7724329672913
304860,318.20419310233683
304862,3803.782762553171
304867,3223.810203920082
304869,1887.121410445635
304872,2505.6194788500407
304875,3530.590061183746
304876,1366.5798260072495
304884,3621.4068847708804
304888,3695.830610744735
304893,3773.539242183271
304894,1814.9127868376702
304897,3131.040159295517
304898,1433.1386743248438
304899,2901.996708868929
304900,8438.648638366732
304904,1417.790693849128
304906,2362.495114747444
304907,4486.089292484549
304913,1945.871438781495
304915,5618.272777605938
304917,2083.6999008164357
304921,2024.292516545456
304927,1190.1989319894963
304929,1014.5288065251536
304933,2508.8182037562647
304935,2311.2038371349317
304943,328.2050688335855
304944,5081.237816276624
304945,2849.103082914955
304959,5504.804663081736
304965,5216.494626517193
304971,738.1942650640779
304972,3108.7525493422436
304978,3215.1142826366295
304984,2437.2481278360856
304992,3612.710331198223
304993,1836.7228511618976
305001,3166.149672829827
305003,1878.4194367952703
305005,2175.7409371071935
305007,1566.5037898279872
305017,2701.3287665618172
305018,4372.3854918735
305025,2003.2074825899097
305026,2783.559278517221
305028,1886.1920411462813
305030,7945.631010581635
305032,4450.040496571611
305035,4203.074652392138
305040,4693.860435571998
305044,2431.8012906896065
305045,6639.014625513685
305048,3960.925039399256
305052,1833.6189345909013
305054,1825.105040616065
305055,6556.120352501315
305058,1340.8347548387735
305062,5502.083693344412
305063,3196.8844069945744
305078,6203.953031353092
305080,2175.935509109563
305084,794.0689215594657
305085,2445.5133168943175
305088,1408.1459314911478
305092,1236.0533890274294
305114,2606.37544718942
305124,3407.1484428819776
305126,2602.300608166399
305131,1742.6049664265931
305136,1813.7891694619773
305145,2014.580909680183
305148,2349.8900572077437
305149,2118.9481803386343
305150,6650.105874496578
305151,4164.384630812843
305154,1669.5347482741488
305165,2014.6012393059953
305166,760.9482457561362
305169,2525.140981762953
305177,978.7352273337485
305180,1940.4988812102636
305181,4250.1102420196285
305185,3131.7073757813787
305198,6430.843102441692
305202,1312.825320589828
305210,372.39732164559496
305222,2910.368369008842
305226,3262.8535587412016
305234,2438.520218973189
305239,3639.583716600824
305241,2169.2996315213177
305244,1648.671115950451
305258,1668.5766609419231
305259,2474.7734145601726
305262,4376.053412614322
305267,2076.1765474551894
305275,4004.013972924151
305279,1381.5863223487393
305281,3602.0295087375353
305296,1117.3932271533224
305301,-225.4996068995631
305306,2110.116291982482
305312,1113.7380528279552
305313,5604.038308375157
305316,6046.965198424057
305328,3239.246477798438
305329,1296.206014912863
305331,891.0482945355429
305335,367.12824365029655
305339,2276.248429025496
305345,1485.135422029516
305348,2671.10257335636
305351,134.234788727965
305369,2741.6054783648333
305372,772.4647364577183
305385,5133.828701717987
305386,1282.7740056041437
305387,1443.2562134628822
305391,2214.456288939965
305398,2537.7461340769496
305401,2526.2778657447598
305402,2314.0103234276494
305404,1347.5676777036103
305420,2881.1084390586457
305426,883.6573493260228
305431,1740.2486220916824
305432,2583.117125389178
305434,4472.891768340288
305437,3180.777877474856
305439,2967.128591697394
305443,8222.859200422805
305449,1334.421091081453
305453,2655.2805021718214
305456,2151.585726054016
305467,8715.558438835673
305472,2519.206445421827
305478,1754.6589753822689
305482,6400.680997072212
305490,3318.7413615144524
305498,2230.7817700233254
305504,3611.930863048384
305505,2561.9759912819554
305507,1386.3846294574153
305510,3429.4955270372066
305514,590.3769561845493
305516,1811.518246329909
305519,5671.077523272484
305521,693.6379640197258
305525,2907.446376451655
305527,1804.7640532634593
305528,1345.6180620077373
305552,1567.3489662362883
305555,9614.040355714891
305562,3046.7661155145197
305564,3630.0547045953854
305566,3302.2690835760113
305567,-114.67418388567023
305592,3051.9782878820206
305593,2604.5112351882553
305598,6610.143568386671
305602,3063.0785679242754
305604,7829.4482158886885
305605,2177.3834787979767
305622,4069.216459589161
305625,26.959944545214057
305637,1839.9162173685452
305643,4492.074341655989
305646,5789.702815859428
305650,1911.9306531353507
305652,1193.2561980138564
305658,3052.4714082237097
305662,2929.657713627509
305670,7210.321133652646
305673,-427.3982195782487
305675,4620.760245188722
305676,557.0111142915807
305684,3624.983628433515
305690,5639.488431292858
305696,2353.296714286108
305704,2352.2293445353553
305705,2250.17327622832
305706,4573.558270379097
305708,1192.0207746258818
305712,2337.389131160756
305720,3327.969552324518
305725,6489.441358093202
305730,4977.761914440187
305731,1823.298165078497
305744,8552.005762040926
305749,1088.8286734439723
305752,1905.978815108938
305762,408.9352450633744
305764,6921.397224161163
305768,1826.7322203446304
305770,1105.9002667423913
305771,2641.617107497228
305786,2999.1883669197678
305792,2570.276300883598
305796,4390.162975924634
305798,1593.785888577411
305800,2578.0275983795636
305807,1510.8936895063937
305814,2252.729765645876
305817,2644.176171476228
305825,1825.0085074266865
305850,3294.668522586252
305855,1532.6609354196742
305858,4325.703877710095
305863,2412.9793092432974
305869,2424.108043897182
305871,1207.5540967659324
305878,4780.740896826819
305880,1906.5322434272932
305883,5924.309867635794
305900,2838.8524310876955
305901,3386.1076702735636
305904,2887.256777098901
305905,2389.72918050143
305912,4749.40609787612
305915,5579.646856600911
305917,3455.9675592165286
305939,2595.3092001118184
305943,1088.7117942349032
305950,2084.8212181077524
305951,1270.588618362637
305954,1411.2497654439055
305959,7004.225748021114
305964,6053.786688027584
305971,2447.0327702741442
305977,909.4592210149503
305980,4069.987366446833
305986,674.7419782391223
305993,2498.2842119582037
305999,9257.039396744296
306001,6118.9454076955835
306003,2577.466730492728
306006,1085.467000642389
306011,490.63759392265
306013,2155.3423818261263
306015,3250.0197175443664
306016,3775.8689072590605
306019,1089.2560142102268
306025,3623.424411232878
306027,1729.0815707788704
306030,1634.3589509122596
306031,1245.0333178574322
306034,2416.4371630626274
306040,6266.22299744999
306044,3117.276999030356
306047,2257.79369096111
306049,793.6237205047923
306054,4448.798624068586
306055,894.6857318516002
306056,4848.7860497755655
306061,4275.034909572417
306062,4049.704662868039
306064,3210.294634233047
306065,2401.690920672425
306070,1642.8955934985636
306076,504.9990669337144
306077,1243.442065471064
306080,3373.0830432193316
306087,327.0225489135569
306097,2369.254035403521
306098,4009.319149283434
306102,2284.649622286809
306105,2369.153974322413
306106,5334.9676952319605
306108,3283.2165510497107
306111,5038.725164361746
306120,1610.7612532246978
306121,2467.407406306337
306125,2410.8430838613513
306129,3973.810082410053
306130,927.7608610118996
306134,2485.4935595602874
306139,2710.128313714712
306144,2365.1600557434977
306145,1611.869657046159
306151,3843.0702559172596
306158,330.1537256144145
306160,5342.214914379167
306168,2577.501473669492
306169,3740.813660567249
306176,2595.936719060197
306181,4524.271494149022
306189,1821.388224571038
306196,2471.8026744559475
306197,990.8978631237214
306201,6663.746109372795
306204,1090.1819348903139
306214,3419.358009713482
306220,1690.9198199406512
306223,7342.850412685458
306241,430.7325036501329
306249,7401.360506711238
306251,1673.979859833246
306253,2199.918250211841
306261,1672.7937807122478
306268,1353.8149832767856
306275,2085.489772978489
306284,5625.942441633724
306296,3500.704777758586
306297,4117.651798115113
306301,385.26315729814974
306303,4366.68126632515
306304,3008.5999022229644
306310,1466.9796524843075
306312,1840.2364906021455
306316,2938.1794335974027
306319,1994.8937199004365
306325,6615.835457789176
306327,801.046286437233
306330,2335.356270451576
306339,3056.0577243951548
306346,6006.809104819625
