id,loss
366301,4426.244575757576
366303,6303.41225
366306,4512.897942857143
366311,1283.6819391696733
366318,1540.4957084803289
366319,4344.0736827586215
366320,1190.400176903286
366323,1923.5355351270505
366330,2797.737157504241
366332,2289.5277730734774
366335,2202.025332762899
366336,1832.0075190354153
366345,1450.2189100201726
366349,1373.472277206763
366352,6518.382871526408
366357,1203.6605830472304
366362,4700.356396072013
366367,4851.57784756983
366370,1012.5752725354171
366372,4790.943303375332
366373,1237.2689307286869
366387,3090.680918964729
366388,1763.1460961538462
366389,2691.92236566924
366398,1774.6829649071599
366399,1441.5224972895496
366420,1920.2326495495495
366425,2414.2378578554876
366437,8134.914
366439,3938.3748
366440,1145.4525682559797
366444,1289.3133714484327
366450,1505.2793617022762
366451,2048.0469141732237
366453,2221.7985386540645
366469,1748.9813373882516
366476,2909.5883208785663
366478,6348.040321209768
366482,1988.6705400615542
366489,16873.448
366497,1160.6892122201166
366500,1608.0077415283636
366504,1047.8406217244951
366506,3298.290393368984
366513,1611.6778739077445
366515,1591.958327624115
366520,1215.8498454610249
366528,5158.878
366529,2241.8177126600285
366537,1237.9925267423882
366538,2305.189118152835
366542,3769.267189911431
366543,7219.177999999998
366544,1294.6243918107305
366547,6731.246981086029
366549,1972.827488872677
366552,4400.5519009523805
366555,1943.5863853790947
366557,1424.0589694137486
366560,2439.5374676345973
366565,1740.8795382537096
366578,2129.5014281801923
366583,2261.2885000645942
366584,1864.032581042988
366587,2127.8783755075647
366601,1914.7565686580092
366602,2112.5175045170477
366604,13230.534
366613,1462.477694134579
366625,3819.1420033577533
366628,815.3298582311461
366634,4218.469047619047
366637,1818.014401135577
366648,9284.401333333333
366650,1175.277540021277
366651,878.2604593673638
366656,2168.610723413686
366662,1333.1267750321194
366664,2990.948671369965
366665,1301.5924106761347
366667,2040.4359396733423
366669,3571.322441332606
366671,1955.6158896568136
366674,1399.4398206205333
366675,1347.3708062986839
366677,3230.5617333333334
366686,7229.092
366696,2314.861286777646
366698,2504.982873795526
366705,5634.406000000013
366707,6908.136887387387
366711,3186.526354394705
366719,3218.49281504065
366731,2202.1668172281957
366733,1339.184777491424
366741,7996.652406593409
366742,1522.9385610867062
366744,11761.808
366745,2401.6313221547525
366749,1772.708181382186
366764,2195.04927975358
366767,906.1577431734174
366775,2178.865474896709
366783,6182.755472868217
366787,6797.695347232868
366798,1799.73618308107
366800,2937.6221737737733
366808,5012.398057971014
366810,1915.2586137566136
366811,1908.0471856830059
366812,1707.359520388415
366813,1624.5002848328809
366815,3487.9735317460318
366824,1028.3184590832948
366826,2261.016125103264
366829,2313.771794911937
366839,3129.1201494619645
366840,1721.2341904489808
366845,1952.4458474917217
366847,1873.1226980476174
366849,2029.438501010101
366859,2001.7924903613798
366861,4352.6836023589685
366862,1488.7605023768365
366870,5591.948
366880,9146.966
366890,1746.8792241901533
366893,2160.8961033714572
366894,1860.931020061161
366902,1239.7355388994843
366903,3386.7157603873884
366904,3492.789994565217
366907,2034.9503810977712
366909,1804.388267839676
366912,5471.678559999999
366914,3747.6104108310005
366917,1216.9277692140379
366919,3066.372519696256
366923,1211.1180486971098
366929,8549.450883116884
366936,3904.8691578947373
366939,1597.3601813702546
366953,2405.3672572142414
366955,3126.4768470720333
366966,1955.6477700000003
366967,4978.23410539811
366968,1661.904086406008
366970,3943.057942028986
366971,6128.9726176470585
366973,1221.868714285994
366976,2621.2709988565293
366978,1120.330092665616
366992,1677.444888559608
366998,2185.351489535063
367002,1019.1717474016616
367003,2151.1339413563423
367005,2092.553
367008,5507.390894846142
367013,2362.304984761905
367016,4933.482666666668
367017,1284.5067894860554
367020,1965.9444901045372
367026,2034.2503050244206
367035,4694.607822522523
367037,3825.5320764430676
367038,5179.164054237289
367048,3043.996450928079
367049,5764.692274563371
367061,5326.321742424243
367067,1638.6448415899827
367068,4284.381288888889
367069,1834.156244811412
367074,1351.7716747880854
367075,1889.4684147308467
367081,902.2206581736721
367085,1518.5696124822475
367088,3224.1648653846155
367089,1670.211078657839
367091,1060.2133410687898
367092,6141.435333333333
367093,2117.212216886848
367099,2589.570761777133
367101,1503.0717325384478
367102,7294.187282051289
367107,1575.021204822976
367116,4864.765856782343
367121,2489.154091219538
367122,3031.924625569152
367135,4579.193999999998
367151,1919.4048505496125
367152,1683.9612115288364
367155,3860.4759961130826
367165,2630.6731666666665
367170,1513.231398537983
367178,2481.222252256675
367179,1799.6367876777877
367180,6628.933206896552
367187,1691.3012015210836
367198,6462.763486573047
367200,3373.7104270233986
367205,5529.040503961446
367209,1560.4732151133182
367221,983.5820580338017
367226,8492.037566532399
367229,2509.5724533885723
367232,1851.0214869098254
367235,2052.7117202200266
367237,2160.3039599859003
367238,983.5820580338017
367240,14205.952363636345
367253,2401.973643281072
367254,2468.0827373677453
367260,2912.658693996806
367265,4541.925167768168
367274,5668.613151631829
367277,4958.31029239766
367279,2625.308392117563
367282,1210.4603699319487
367285,1697.983415131614
367286,2146.567030718829
367288,2936.6569435582824
367290,2199.226081173936
367291,1993.8015947308613
367296,5394.155171539961
367309,2505.8390750000003
367312,2101.547962000329
367322,1619.1643077644824
367331,4823.680166666667
367333,16389.920000000002
367334,3519.2614370018973
367335,2626.94479965185
367340,11946.472985858587
367342,5421.474942647847
367348,8437.652297937357
367353,7442.935523809523
367365,1682.4972662887049
367375,4287.283298245614
367378,1850.1984739751617
367380,1333.174394406823
367383,1200.3405388148033
367385,6700.238391304348
367386,2366.2642222222225
367390,4472.414085968387
367392,7454.318666666666
367397,1863.5171237841726
367398,6875.684000000001
367412,1695.6024184868752
367419,1578.745251291205
367423,4069.6854888888893
367427,2897.1344561403507
367434,3567.749549186736
367436,1905.070508020492
367449,2486.74685
367452,7936.871867052023
367455,1294.4883060214681
367462,2351.3773054267863
367480,3610.0647435608385
367483,2100.1237304943634
367494,1724.6301211448176
367497,2654.66119676241
367504,1766.766428899978
367505,6704.58850000001
367510,1808.544583569382
367519,2654.018117014096
367529,2081.3093542171673
367534,2308.005741304348
367539,1831.8358431904749
367543,2164.984171549987
367551,6434.383322774328
367557,9161.714199999999
367561,2445.116173488105
367563,2444.766798625494
367564,2214.4969639126157
367565,1838.968931897744
367570,5985.8517129411775
367573,1497.3478081306262
367574,3673.7883859180038
367578,1337.8368993215458
367581,1920.5419807692306
367593,1736.7441339379752
367601,2133.488976901225
367606,4852.644708955225
367614,1308.0823842480852
367624,2496.211050443457
367628,8992.901168115943
367633,6260.377242911878
367636,1571.164385216035
367638,1427.1924338535482
367645,1875.9758489900028
367647,2350.98779047619
367652,1278.227885083461
367658,7528.056368167703
367663,8481.133847457628
367665,5097.13691780822
367669,6351.98681946588
367671,3568.981111479592
367689,4582.038945054945
367690,2665.3360280518546
367696,4479.696725824176
367706,1415.78847810601
367708,1743.1181225427003
367709,1350.7165643609137
367711,3073.8266768483163
367715,1784.2629140678412
367717,4642.649045454545
367718,3358.056394117647
367720,5140.41325378544
367724,1593.510242901301
367726,1991.2208534802126
367732,965.3814050325702
367743,3045.6951500000005
367745,4309.032000000001
367746,1205.6853706531645
367749,1503.7622000000001
367750,1805.1401401304743
367752,3404.915680783818
367753,5291.3575578947375
367765,898.058398985872
367771,2041.6014674416751
367775,5118.4745454545455
367791,1802.272171242282
367792,2750.9925299946294
367796,2837.1090854840086
367799,5705.166711226475
367801,2183.969666666667
367805,1371.164351294544
367806,1562.834781818182
367809,1688.8642797919324
367811,3127.970259167242
367819,8361.512923076923
367822,6538.219599999999
367824,2373.6559819200406
367825,1393.1133501244701
367830,1962.9146428571432
367835,2351.043029570429
367837,3428.221476848316
367838,1541.6233871698964
367839,1320.0517274210288
367842,6323.751615384615
367852,2250.281539829218
367863,3599.9876996337
367864,3029.2083659643167
367866,5684.708871794872
367868,9918.386499999999
367875,2017.495044637951
367877,3101.9459090909095
367882,7096.745213333334
367885,6115.5948191487205
367891,7392.0599999999995
367904,1549.3135159320107
367905,1815.7363301304351
367913,1414.148137828575
367915,1945.3889040226143
367919,2042.7187749845084
367924,870.2555396165242
367925,2777.0146800730868
367928,1938.9828678277288
367938,2671.4570791208785
367939,10705.78933333333
367940,1429.0043352075118
367941,2721.202160784314
367945,1825.9545512396696
367946,5250.747447796718
367949,4396.124748076923
367956,3222.681260519248
367959,932.8028825185205
367965,7836.442000000001
367967,3952.689183564872
367968,1316.0865062705639
367970,1419.284353784164
367972,26419.881999999994
367977,1003.4107252434799
367978,4899.985921568627
367986,2287.281266002982
367988,1393.1133501244701
367990,2021.363842726881
367991,2798.0477999999994
367992,7786.415337498554
367993,1688.4218200855314
368008,1593.958792848181
368010,3629.967859851315
368011,1412.3438786352845
368014,5231.773176470589
368015,1683.3767832644996
368017,1736.8493124324327
368022,1806.3526948719166
368023,3488.4973678732613
368032,3062.130545454546
368034,847.4109710196053
368039,1848.9562250609015
368045,1290.3540410849284
368049,9925.280000000002
368059,2004.1229539618337
368064,6763.969749999999
368070,1715.8441405215922
368093,2553.803330645676
368096,5129.051333333334
368100,1738.0934342806297
368104,4948.991999999999
368106,7726.625238095238
368112,7711.322705882354
368114,1715.9493077860411
368120,893.8980101572308
368121,1306.933754687417
368122,838.3716822171333
368123,1827.9629542146547
368133,3278.1927000000005
368138,1456.6844472611708
368143,4127.249552380952
368149,2283.7108060281384
368150,10879.931
368159,1225.6270099761837
368164,2557.502023000319
368167,1001.6833624796949
368175,1624.2073734394305
368183,1939.5545931227462
368190,1084.0065896689737
368218,7013.785904761904
368230,2487.062221325824
368232,3335.2382
368237,5215.1750309523795
368241,1247.8926050661817
368249,2871.892170665541
368262,3721.5389051474835
368263,6385.105333333333
368274,2988.1415533060485
368276,2336.1001857817855
368283,1876.3567917267035
368285,4153.073772058824
368288,11069.033714285715
368295,1466.2890437147576
368302,2356.2272235407713
368305,2601.0028686868686
368306,2158.808726034908
368314,3817.0469912280705
368316,1393.1133501244701
368318,1216.7679131014052
368319,5475.246545021645
368324,6650.551600000001
368334,3087.6535984137126
368341,2445.2849310344827
368349,4250.000141391942
368353,4218.514
368357,1366.4115445695465
368359,6721.817268292683
368360,1572.8771842125705
368365,5184.8411621765335
368367,3795.4091164717524
368369,6822.824308129697
368378,3370.513451833371
368385,3918.0676428571414
368386,3814.627941498316
368389,1406.9825218710005
368406,1401.8440047603467
368407,2389.453405552115
368410,3742.458451967623
368413,2705.461493540052
368425,5234.980618247693
368442,1665.6164122327173
368444,3802.0907234355554
368448,1740.2007729134261
368453,2347.907314331912
368456,3068.985849786219
368459,1482.808554506419
368462,1776.8213634719546
368464,2172.883715481496
368466,1499.1255993438815
368467,4697.585223962438
368472,1999.904931812221
368474,1235.7299033605952
368475,2415.019579747017
368484,2736.1045169665294
368487,3650.3678307692307
368497,983.5820580338017
368499,1635.3751590205657
368500,1892.347865511306
368508,1439.2945566535068
368512,1515.9752595609762
368524,1650.6898261582762
368526,1661.10578087297
368528,3562.6694031855695
368529,1237.82696460332
368532,3108.473583940243
368537,4366.674318277311
368542,3874.6386846986666
368543,5616.913833770181
368547,1041.766051575612
368557,2049.142676894192
368558,6206.8920138001795
368560,2486.2838862973526
368562,4992.372182389938
368563,1734.8271207578023
368564,1439.2945566535068
368567,5392.663819875776
368568,1857.4054702858953
368571,1008.3281749329278
368585,7691.373942307691
368591,3724.7389569324478
368603,2120.916218133479
368606,1019.1717474016616
368610,1941.955626372125
368615,2815.1518853501875
368618,3117.0641666666666
368619,2272.4762575264895
368623,1235.626158100043
368633,2071.0335341835344
368660,3836.3663631820455
368662,5354.489933333332
368671,4461.69127390631
368672,2047.338372775727
368674,2068.7301220722998
368676,1340.968950241447
368680,2223.1081157677863
368688,2398.9398429824787
368689,7154.086
368692,2204.1382292678477
368696,3310.122739212004
368697,1348.8876124678975
368704,2294.5540116885413
368712,1497.0598138235293
368713,828.964357384804
368718,5316.552152941176
368719,4483.374953418804
368721,13159.60561764706
368723,1109.501285007023
368726,3210.335394594595
368729,3252.202969037863
368731,1350.0004165467676
368741,3265.0474222680186
368748,2858.7721360730593
368753,1835.253489997478
368758,1335.5040370019565
368759,1866.2229832528042
368762,1726.9426483802265
368769,1165.7349844322525
368775,3690.6660618941096
368778,11835.784
368793,1688.4218200855314
368798,5829.534999999998
368803,1979.266794365051
368804,3328.6016000000004
368814,3177.301045284411
368817,1625.0782453980532
368823,1658.5306975165445
368826,2032.7035776183825
368828,1645.5496593592457
368834,4768.64397481153
368836,1466.0225518851807
368838,1469.9254876945652
368842,3516.854183437032
368844,3014.5197667092225
368845,1345.1367622295184
368866,13440.254
368871,1545.0692147465438
368875,1799.7872167855617
368879,1451.3939926787202
368886,1373.3718037387468
368894,1908.6285710818586
368896,9203.160935064934
368901,5895.683125
368903,4589.562384554501
368904,1793.4504552610954
