id,loss
252530,3390.1718752054257
252537,3777.2185737420464
252538,20215.37268285976
252541,1479.516155134217
252551,4520.0683029925385
252562,2837.443761608696
252570,3721.9864271341717
252572,6052.5779119963045
252584,5780.044662503477
252594,1541.3420750542912
252606,4640.592618243397
252607,2209.65279986915
252610,3337.2135728050694
252611,2777.3234826418443
252612,2188.7628497689716
252621,2267.342094365082
252626,3097.9876222265693
252629,3019.0977318970163
252639,7047.142891461551
252649,1045.794143943893
252657,7379.468638888701
252661,3965.392734443537
252662,1614.0944854320187
252677,1951.8862800265026
252679,3002.0259955863235
252680,2054.1659937789314
252698,2075.664129788911
252701,3899.868049777438
252702,1785.0396332776677
252704,2278.9627605926817
252708,3747.53409545639
252713,2303.836695767061
252715,2298.6644741556993
252718,2393.464280305884
252720,1413.3189540028366
252730,10863.72394796337
252731,889.4030025716086
252732,2707.9230115317414
252739,5019.849999268002
252740,4566.685539334236
252755,1701.8114390202843
252762,1637.6636417593736
252763,1491.7887006267479
252766,2497.091722592852
252773,930.7902813046786
252778,2386.871651677472
252781,2302.9007672932958
252782,3996.394224763758
252783,6377.638139982258
252784,2269.287821301402
252789,1172.2944156216995
252794,1770.6186867016158
252795,3595.226613670455
252798,3990.7637158741195
252802,1523.8030669157415
252803,3378.559629663332
252804,4889.997672059618
252807,2906.0483149651013
252809,2388.4439831301274
252817,926.1185830860583
252818,1208.1373926762544
252819,3773.3515106200866
252825,1495.0007138734472
252832,2743.1968151976957
252834,3991.459206506022
252835,3319.105000685904
252838,4316.660699053526
252839,3497.2944632463114
252848,989.1596364590661
252851,6435.354842229048
252855,1605.6938406684212
252858,3321.075508612996
252860,1937.0357969106258
252869,3094.0549592268944
252873,2391.775660930425
252874,2325.9893384615084
252879,2483.82413971011
252880,1526.7052532208932
252894,1988.8207791446846
252896,3400.939693872782
252898,2784.5803438223525
252899,1719.7999275185298
252900,2125.27217492938
252909,1341.7432776913802
252921,4869.4143284781085
252935,1615.1176346814161
252939,2274.5824343092677
252945,11025.136257417036
252947,949.2140238770195
252950,2796.7263503510117
252951,2438.786292041882
252955,3246.6215974725346
252959,2556.056192900901
252961,2006.6462253510495
252969,1275.107424780039
252977,1885.3050498483562
252981,1970.1487922654233
252993,2951.0498347418693
252995,950.0778797854335
253003,2049.904735186726
253005,3086.317525989035
253008,2685.7794780112145
253012,988.7208879048444
253014,1944.7813615233465
253020,2114.8486211521545
253026,9312.345280701724
253038,1895.1153465878588
253040,2407.246983190043
253041,1981.5483040724384
253043,1534.518062474863
253047,1801.5678192058137
253050,2473.9447990140034
253053,1701.54924672953
253055,2097.2570343501184
253070,1044.1917432203823
253071,1922.763858264067
253077,1096.619339083119
253079,6159.483135470414
253084,1758.2070451697803
253085,1683.3991792549139
253100,1465.7270625457659
253106,2052.1483846602378
253109,3406.3534181646023
253114,2178.684735779153
253118,1756.1547924370561
253122,2870.94045774098
253129,4141.533036290173
253134,1362.2327519864243
253135,2268.597289977711
253137,1298.0807824209796
253142,1505.4318876350608
253145,1933.5160385242182
253147,1817.1599360723305
253148,4687.017328518518
253152,1791.7770789111776
253153,1737.5303876762616
253154,2042.1854301659712
253155,956.9845065280232
253170,3709.6031669315553
253179,3128.631341315749
253186,2655.6954570828425
253200,1912.414560846336
253202,1964.5661273745632
253203,1835.1191623917973
253204,1798.2604147515876
253213,2237.3682152389583
253221,1583.612389030754
253225,5599.432614270458
253231,1807.794793158386
253232,2249.285103801574
253236,1455.4237599244216
253239,1536.5358946243095
253247,1676.029754377372
253253,2367.2912053991463
253257,1322.0138172294455
253259,3216.9416871541885
253268,1655.5266785648791
253270,1530.2234547537228
253274,1002.8159166861607
253277,1784.3122982023506
253291,3463.692879306532
253293,1706.2689194917075
253295,1738.7383670585286
253296,2393.5760642393316
253297,1516.959265654766
253299,2259.9478009918475
253305,1643.9655765563566
253308,2844.400321493573
253315,1989.082676412996
253319,3339.991416646901
253323,2503.3889887749783
253332,9456.879206631791
253336,2291.065568162557
253346,2208.1312014915875
253348,7374.449588055789
253355,5624.598836745532
253356,1237.9571984497502
253359,1123.4743516780018
253361,2589.124927096742
253367,2036.7800482380771
253368,3770.1250036377414
253373,4421.858280433103
253380,5320.844644212409
253383,2932.9536427326107
253385,4747.181059411771
253387,7020.579704692434
253397,1369.0467332407902
253401,15159.567044102343
253421,3746.45699550151
253423,1779.1508690448647
253424,1301.817832980601
253428,991.4439088538487
253431,15161.526839161186
253439,1784.1352305693702
253446,2272.135890615041
253466,4365.684148101194
253467,3589.1179820042667
253468,1181.9274007187876
253469,1624.1293931484893
253475,1615.057467480723
253480,6067.549063906388
253493,3888.68522089846
253500,1135.2124007471773
253505,7099.082731717409
253512,2037.6197018822331
253518,2773.8879277435817
253520,2509.947206593237
253521,3204.43474779272
253527,1273.1990078841416
253533,12062.909023028504
253535,3489.65877853068
253536,5217.918824302625
253538,1460.1942922388196
253545,4539.267598641683
253550,1553.8842581534434
253554,2169.533060273485
253570,1325.874660505746
253571,6360.45380756246
253576,1561.9795237621474
253578,2326.850234220902
253590,1259.1255197611729
253591,3133.8783746208396
253592,3081.723102372627
253597,1860.0368870824775
253599,2117.860766044729
253602,2587.0783330252457
253603,4938.96083641587
253614,1017.3445273102104
253621,2388.9429782061848
253625,2594.5364728738055
253630,1421.4531249948998
253633,4385.566338159012
253639,1806.7289696402727
253641,1359.9917537418414
253643,4887.715204483543
253644,2149.1053462440073
253648,6616.433158440294
253655,1055.8964857405053
253657,2084.4119883821404
253658,2506.5674804409027
253660,2796.0068089172532
253669,8352.96486473158
253670,1403.9637663349963
253674,2917.1238335244875
253680,2883.9835976660625
253682,1635.2002606903727
253694,1462.8277684567545
253697,2661.8143483885638
253705,1667.0244467335294
253710,5336.630991445926
253720,1608.0886696327466
253724,1626.4683283112283
253726,1866.6846323068096
253734,2711.337854701327
253747,1537.0230495036178
253752,1635.6531443448685
253754,2491.6098223031177
253761,1720.0578117010218
253764,1669.5125012212532
253766,3877.298923115556
253768,1264.3426094725212
253782,5404.253469763379
253788,1414.5542758945091
253790,5673.60765123207
253791,8004.892527379935
253793,2432.852383462058
253795,5024.440831004551
253803,8716.110421565469
253805,5917.795764503612
253809,3885.2827905067397
253810,2518.741399152382
253813,2174.8791620002758
253815,3094.4472101636607
253823,1701.248403198602
253824,1119.614326280047
253826,3522.429942617689
253836,1412.2173010556926
253837,2027.5737662492502
253850,1991.4143657484074
253852,3214.8953019256614
253853,3048.4090430843266
253854,5064.651581027951
253858,2683.787080991809
253861,3160.601115717142
253866,5001.09759660085
253869,6661.8267479134975
253880,4432.524491874227
253881,2167.042102476771
253882,2848.9969127674435
253886,4463.633302909606
253887,1098.9384210411351
253892,4207.211782716882
253899,1511.5767887857355
253900,3812.529303236939
253901,1696.7159581362196
253911,1669.6029831440737
253916,3145.905633337555
253919,3020.2316323881832
253922,1704.0762086574468
253930,2060.380172713473
253932,1250.5510375580964
253939,11501.150585722475
253940,2410.8373789634124
253941,4096.404484688198
253943,2203.2076821780934
253944,3202.893233355394
253945,2576.4125574025034
253952,2086.3021196747704
253953,1339.929020603977
253968,1599.3101920886675
253972,1685.859012710402
253974,1939.6043854832167
253979,2437.4071867616994
253981,2143.877096315464
253983,913.445703668483
253984,4506.525414299939
253990,2074.6419342186587
253997,2811.6221594242247
254001,2364.1384828692962
254005,2234.808513119127
254018,1527.990539043405
254023,2799.970475046551
254025,1485.3549899874245
254032,7181.01287619073
254034,4510.967871747687
254039,1291.8699990777984
254044,1422.07310400342
254049,1019.9524237007663
254050,1870.478301149039
254051,5811.847925582717
254074,2045.2818567788268
254075,1404.9565249487903
254087,2530.4793352773268
254089,2050.48174256552
254096,2534.2162715333207
254099,1757.5300552406077
254104,1450.422905830156
254105,3919.5758764866237
254106,4059.3171747547594
254107,1779.8653804626265
254122,1411.3498652246772
254123,2667.28821534288
254128,5183.022329029863
254133,7367.060373694457
254138,1475.6780943270282
254143,1475.4251418411623
254152,1538.8400992589263
254153,3755.2767189897313
254156,2434.122187650595
254159,6778.412466391379
254167,2602.9941545142015
254168,1284.402188432863
254172,2030.2096717468776
254183,1302.773885557663
254184,1908.472429338411
254189,1398.0510815158234
254190,1221.4173029321848
254200,2846.51851016576
254208,1256.0999679620872
254220,1964.9486385339262
254233,3866.852165339581
254235,3704.064750129383
254238,11744.8696382106
254249,2404.5113610336725
254250,1686.022844023578
254252,4315.030278069981
254256,1496.270947798344
254258,1666.6731988744993
254259,3095.3403757503497
254274,2924.4780802151654
254275,1175.549033983071
254276,1744.7642333388399
254278,2313.0605836748296
254291,2449.4396231183846
254309,1462.654138337142
254315,14657.48342677978
254317,10396.323693511744
254319,1917.0772237563044
254320,1505.9367721539056
254324,3354.571602207878
254328,2163.89068650892
254333,3410.9397527043325
254338,2009.9114270656642
254343,2089.8352923347375
254346,1964.5359805996816
254354,1962.361861311298
254359,3425.156631163928
254361,932.1422503458855
254364,6048.4801817973585
254368,1705.6453685729473
254375,2122.5201656331997
254376,4612.604837291171
254381,1138.6917719700266
254393,3818.1001961541797
254397,3400.7129528596097
254398,996.4875601055721
254399,1601.8427412861893
254401,2076.784811097502
254412,1737.7256118554833
254422,1641.3336504400743
254427,2499.348924140613
254429,6295.526253151607
254435,2883.452051077014
254436,3754.5895249788764
254447,6310.093868493348
254449,5896.561404017891
254451,10644.920846379
254452,2925.0874980100625
254454,2535.6778138066816
254465,1427.4039584098884
254470,1804.3131785556322
254471,1374.2613035601523
254472,4516.6240273888425
254476,1210.2437115428424
254479,1655.809129052847
254481,1129.1349420132872
254484,2353.0684133667864
254487,1341.7977658040895
254493,4802.617864537438
254495,1610.3986909682578
254498,4007.1152567150684
254504,2291.1779073590887
254509,1726.8931245404515
254514,1806.6258607383988
254519,1229.558245018365
254522,1572.1063160954166
254523,1892.1969609107769
254524,1642.2776385706209
254525,4286.384015940844
254527,4093.072969879369
254528,1562.3279356024623
254530,2166.403536078399
254534,1283.000496498649
254540,1572.3652932350556
254541,2653.899822954068
254552,2918.305235581516
254557,2755.24953881969
254558,2713.0118721322942
254560,2116.4780840883727
254571,2097.838163212034
254580,1613.468450907824
254594,1492.7065226548327
254597,4594.680962381621
254598,5568.751366154416
254602,2465.787040491512
254606,2009.6935171039831
254607,1612.9248699120392
254610,921.5689136194194
254625,1499.6856153154529
254629,12040.256762929841
254640,1965.641256680588
254647,2133.5241750604405
254648,2522.4238094141724
254653,8639.184602171385
254658,1551.280222311184
254673,5747.958944471224
254674,2016.7118764573372
254675,1113.874832831829
254678,4632.681523844544
254684,4432.9087129227755
254689,9621.390819001821
254691,3504.0057688159727
254693,2074.256317823602
254698,5624.405931694482
254702,2919.4812617726534
254703,2690.2806069650437
254704,1681.836419044335
254711,3851.353485011954
254730,4449.364173981156
254732,1555.5570922419017
254741,1459.1741014973525
254746,1519.0499020392792
254747,1422.9468071238437
254753,1479.0481289234974
254754,6135.903776609062
254760,2605.951890797127
254762,4584.1259001974295
254764,1788.8279730298618
254776,4321.578629321803
254777,3166.8909594140096
254782,1293.4495401554861
254784,2765.553997128255
254785,3026.680383526355
254786,1699.6118193802172
254795,1351.3709404660071
254798,2735.7864626834557
254799,1095.732642122986
254804,4950.515658730683
254805,2226.8810586433738
254836,1843.491380740894
254839,1933.7616073627069
254845,1649.6745693761552
254855,1711.9102908431469
254867,2406.8684716176913
254878,4784.290925743942
254881,950.0778797854335
254882,1954.4103476245878
254883,3017.4214117597494
254890,2743.637609594034
254908,6684.192679191685
254912,4251.236705558091
254915,3124.7683646188348
254922,1899.2917100366299
254925,1727.1577701724443
254926,1064.1853959941134
254930,1662.1390268008442
254931,948.8599380670667
254934,1591.9242773259843
254939,2500.093432522658
254952,2891.141209360175
254953,1581.7463119953936
254955,2614.7819076785454
254956,2938.158113602855
254958,1278.0346399131602
254968,1486.8905046076648
254969,4859.113117045442
254971,3945.6344694192508
254972,3129.670074836311
254978,5766.458667981519
254988,779.2811999751091
254994,1750.3970828474817
254998,5632.557602021972
255003,2898.501495872131
255005,1889.8653640769048
255008,1568.609411440682
255014,5297.506757740308
255017,12095.799148858401
255022,2085.542301503905
255023,1079.5261090483777
255026,2173.828869440753
255028,3379.5880610236604
255043,3429.875533417512
255049,1601.1133388285657
255052,2414.97127014787
255054,5599.1570601036165
255061,1665.1506475415365
255063,3746.4427753908976
255072,2742.22560957028
255073,1506.4875070031628
255075,2671.171320590669
255082,2812.3441114784328
255093,5135.86689387395
255094,1269.4959440015234
255097,1437.4683383757801
255099,2258.1053665701297
255103,9767.691367968435
255104,1321.468289208799
255110,2580.5725139189544
255115,3463.0979079806616
255116,3771.420345374535
255122,3355.6728801397617
